105	649	5	8.11
123	274	9	28.89
111	997	10	55.54
1206	12	3	4.52
616	108	3	4.55
383	105	7	7.33
104	245	29	52.49
117	167	14	17.9
117	103	139	14.38
328	126	67	603.8
390	45	30	481.24
106	273	7	5.25
102	418	9	9.25
658	299	3	25.93
120	769	12	77.03
741	111	4	10.92
242	14	26	38.49
120	829	16	120.34
1029	107	10	51.18
259	338	6	46.31
215	509	7	59.44
119	2270	3	18.4
276	14	27	54.79
2740	111	3	17.05
102	1322	4	8.49
103	447	9	12.07
109	414	4	4.68
362	979	5	56.56
1623	821	10	179.61
101	188	50	76.97
2934	121	3	20.89
111	1972	6	39.19
1140	121	3	13.17
1810	119	5	34.4
114	374	6	12.55
1063	337	3	30.45
114	544	6	18.12
1099	12	4	7.25
210	103	73	224.31
111	3407	5	42.13
811	105	4	6.94
101	5011	3	18.6
106	1453	7	35.76
103	372	15	27.12
113	256	10	18.83
101	4959	3	18.6
102	1279	10	43.59
1639	108	3	11.7
115	847	4	13.73
889	120	3	11.26
118	125	78	172.07
342	14	10	8.96
167	113	15	16.74
1053	1268	4	58.3
101	290	44	134.78
118	1396	4	20.67
1070	130	12	113.28
368	129	3	8.62
222	114	43	183.66
2140	102	3	8.54
101	1449	6	19.9
104	319	22	46.85
101	1390	6	18.82
311	14	11	9.1
240	120	9	20.47
12	806	7	14.76
4638	103	3	19.39
1385	101	4	8.97
2234	126	5	42.06
114	1314	15	131.22
297	137	10	54.61
1148	12	5	11.82
106	228	9	5.39
102	397	51	237.44
1919	12	3	7.88
930	12	5	8.86
12	859	4	4.96
103	1568	3	6.62
136	124	53	192.83
593	105	6	10.54
102	263	71	268.47
106	361	11	23.23
123	227	6	10.7
2986	120	3	20.74
123	114	34	10.3
173	102	110	311.73
1241	107	8	41.99
106	4904	3	22.9
101	1315	10	43.37
163	14	97	238.55
103	3753	3	14.97
1053	102	12	48.49
4030	102	3	14.26
105	1883	3	9.36
108	923	4	11.83
154	114	15	12.98
16	1633	3	23.44
101	477	31	120.72
1111	14	3	4.27
195	14	31	33.75
1082	102	10	36.76
109	209	11	11.12
101	373	11	11.8
119	641	5	19.39
738	231	4	34.38
130	927	3	16.84
2066	106	6	34.48
114	172	9	5.14
112	749	5	16.63
106	1303	10	57.47
338	12	9	5.49
169	106	13	4.18
103	124	94	27.4
304	564	9	95.97
109	717	4	9.62
146	249	4	13.41
508	106	7	15.11
101	936	10	31.71
1865	103	3	7.74
112	2906	4	26.8
1846	12	4	12.15
1176	101	4	7.45
873	110	5	17.61
349	103	44	174.43
492	131	6	32.51
118	938	7	37.93
103	683	7	13.24
101	4242	3	14.19
103	623	13	37.24
111	4175	4	33.7
624	14	13	36.68
121	2101	3	17.8
2098	111	5	29.89
1567	14	3	6.5
515	14	9	14.65
571	120	5	18.28
2376	8	4	42.96
202	744	8	78.08
753	107	24	161.89
2871	102	3	10.62
12	352	15	21.98
107	335	7	9.91
121	723	3	9.88
2162	118	3	17.43
107	132	192	721.94
528	102	22	75.43
1472	107	7	38.16
107	202	33	89.41
395	12	8	5.92
150	138	4	4.76
1226	105	3	6.5
3851	106	3	18.44
762	12	9	22.28
105	101	580	213.29
2748	12	3	10.76
1739	106	5	23.27
456	121	3	6.59
384	103	34	124.57
105	169	112	390.49
2623	103	5	27
107	2941	3	15.74
1571	12	4	10.51
511	12	9	13.57
373	106	8	13.31
105	555	5	6.44
884	105	3	4.33
354	112	10	27.13
111	197	24	55.95
103	1701	7	31.15
103	1753	5	17.65
121	1022	6	33.44
12	57	50	59.24
1480	14	4	10.37
3421	113	4	29.7
366	14	17	32.77
101	2580	4	15.52
103	1059	6	15.48
58	155	8	28.17
107	1216	7	34.29
801	120	5	22.83
1467	102	5	14.52
107	1148	3	8.63
316	232	3	16.85
101	801	11	33.18
663	183	3	20.12
3443	12	3	12.26
129	110	23	6.04
118	624	6	23.31
118	684	4	13.41
991	238	3	26.58
628	12	11	25.64
103	1955	5	20.28
136	757	4	24.01
102	639	7	10.4
414	14	8	7.74
2005	104	9	59.12
111	2768	5	36.75
111	2872	6	50.56
182	108	15	14.52
101	1829	6	24.11
549	103	24	96.17
119	1535	5	31.99
105	225	12	6.99
105	128	105	138.19
171	110	14	12.27
1629	12	5	16.72
103	2400	6	33.13
146	176	6	16.68
580	103	24	100.93
679	2183	3	42.82
101	1067	8	23.79
591	12	6	6.82
118	929	3	10.49
3212	119	3	22.21
105	1572	4	13.42
421	163	4	22.67
1356	119	6	38.83
108	433	11	33.36
121	3262	3	22.46
103	606	9	18.46
126	1427	3	17.62
103	674	5	6.26
103	757	6	10.7
2704	14	3	11.18
115	572	5	14.24
404	114	10	32.14
103	809	11	35.91
125	180	10	21.54
111	4042	4	33.7
114	751	3	7.41
175	352	3	14.49
101	4632	3	18.6
115	258	7	9.86
104	3187	3	13.13
149	129	7	9.01
103	860	4	5.57
101	2399	6	31.55
1508	102	7	27.71
576	102	11	22.97
4458	118	3	27.92
103	928	7	18.27
605	209	22	260.35
130	294	4	12.76
112	440	5	10.21
3045	104	4	21.35
417	113	13	49.9
2932	1556	5	95.7
654	114	3	6.57
179	101	72	142.25
1066	105	6	18.73
101	675	14	42.59
387	115	8	21.95
823	103	20	101.71
2853	126	4	34.47
162	105	43	61.2
3740	103	3	14.97
739	250	4	35.74
106	2599	6	40.1
104	781	12	41.81
2145	108	4	21.47
208	101	55	121.53
104	849	5	9.35
156	187	3	6.48
3302	3158	3	60.05
105	376	6	4.74
2224	85	3	40.23
189	105	20	16.32
1117	105	3	5.84
1222	129	3	18.06
323	104	16	25.6
471	107	28	149.85
115	1538	6	36.3
103	1624	5	17.65
106	663	3	3.85
12	123	465	1180.01
12	294	13	11.23
647	324	4	37.63
107	457	4	5.05
112	1304	3	11.1
631	111	3	5.47
1590	196	3	28.22
746	104	12	39.83
105	1055	8	30.23
118	1367	3	13.58
101	1524	7	27.56
132	102	53	11.76
104	142	35	11.2
180	1303	3	25.26
105	4191	4	28.22
107	916	6	22.13
114	1185	4	16.76
5396	110	3	25.21
102	598	9	16.18
118	3049	5	46.54
477	493	3	27.54
139	1020	3	19.28
356	108	5	5.56
882	12	4	5.23
1474	108	4	16.69
140	162	13	48.6
120	1901	3	16.9
103	551	5	4.31
113	334	6	10.26
106	1436	3	9.3
101	5038	3	18.6
118	246	6	8.47
108	622	4	8.04
2348	14	4	16.36
250	113	22	71.54
233	14	20	17.93
120	3428	5	48.35
235	586	3	22.26
586	118	11	55.3
109	136	37	41.11
115	2293	3	15.93
1228	12	5	12.45
2352	12	4	15.78
12	1652	3	6.63
988	12	10	34.61
103	167	29	15.95
1153	121	16	148.05
103	103	615	163.79
102	1464	3	5.53
101	2788	3	10.56
113	377	5	8.68
12	984	21	131.69
16	2162	3	25.73
111	2259	7	52.99
572	404	4	38.89
107	713	8	29.32
635	108	5	12.34
1195	12	4	7.68
118	4144	3	23.44
1030	103	9	31.54
121	188	6	5.38
101	3934	4	24.8
102	267	20	23.86
57	208	4	14.09
1298	126	3	16.68
117	521	23	143.23
318	120	4	6.89
107	2440	4	22.48
111	971	11	62.54
458	123	3	7.59
123	241	11	33.77
389	111	9	23.71
1439	111	3	11.53
496	104	46	270.04
101	1116	10	38.01
1553	470	10	157.99
110	235	9	10.83
451	111	7	18.01
271	114	13	33.9
102	125	143	110.14
103	1490	6	21.41
177	521	5	35.11
2776	104	3	11.62
400	123	3	6.48
107	816	3	6.01
107	613	3	4.26
109	1384	3	10.23
104	374	9	9.3
301	162	5	25.31
104	478	7	7.92
737	119	15	103.27
123	256	5	9.48
209	12	16	5.49
105	779	28	197.62
109	183	11	6.4
109	121	49	9.44
1755	105	3	8.75
1931	332	4	50.62
101	395	20	44.87
664	108	5	13.15
178	12	44	50.69
112	2430	3	16.33
1242	106	3	8.03
5485	1	3	43.63
101	4874	3	18.6
103	313	21	40.55
101	2805	3	10.56
103	212	36	59.39
2811	104	6	39.41
1284	14	3	5.23
3252	14	3	12.69
3196	120	3	22.31
2951	107	4	24.37
105	3341	4	23.27
103	466	7	7.19
1367	104	3	6
653	483	3	29.99
249	21	43	362.55
103	516	9	15
104	3759	3	15.28
1259	107	8	43.4
130	641	5	28.45
174	14	22	7.18
839	104	14	57
422	108	14	48.95
1408	108	4	16.69
167	131	31	155.8
110	1222	3	10.16
4883	12	3	18.81
101	261	58	186.7
109	367	7	12.43
293	12	12	8.88
709	101	6	8.71
118	213	14	33.36
104	223	14	6.6
104	172	83	206.8
105	1102	4	9.98
134	1874	3	22.8
675	101	20	79.25
117	124	37	24.33
183	106	68	223.46
2078	120	5	36.05
1292	107	3	9.38
136	466	5	26.05
147	602	3	16.09
106	257	22	53.29
187	494	3	18.15
1873	118	4	23.88
924	107	4	11.38
625	102	29	139.73
105	525	7	12.47
164	294	3	12.35
110	913	3	8.01
115	3732	4	35.19
110	973	3	8.26
101	2101	3	7.7
117	4580	3	27.09
12	265	14	9.54
137	105	95	183.33
203	119	5	4.48
1175	105	3	6.15
743	12	6	9.73
147	101	45	20.57
363	103	25	68.07
265	110	9	14.1
107	1178	3	8.63
114	1023	3	9.46
107	1330	14	111.79
394	103	11	14.98
1072	119	3	12.59
113	617	3	5.94
103	1081	6	16.14
5106	102	3	18.67
2506	14	5	23.88
104	2084	4	14.29
119	420	5	14.19
643	14	5	5.63
1695	14	5	17.43
3871	120	3	24.53
1608	832	3	41.42
1875	113	4	21.37
288	118	20	84.86
101	827	5	7.48
108	382	29	139.65
269	109	86	556.68
101	1022	4	5.92
251	111	6	4.9
2465	164	5	57.07
3453	107	3	17.29
1596	107	5	23.87
139	160	6	13.59
2446	115	3	16.93
411	124	4	11.98
355	106	5	3.93
1699	12	3	6.63
103	772	4	4.6
230	101	31	43.58
186	1166	3	24.96
102	2077	5	19.11
501	12	6	4.84
111	4714	3	25.28
2469	12	4	15.78
111	4774	3	25.28
2190	119	4	27.52
102	624	7	10.08
1127	1566	3	43.8
258	101	13	6.52
3974	110	4	33.62
105	191	15	7.09
348	14	10	9.31
1014	104	5	11.01
105	144	123	335.54
101	1846	4	11.89
2733	14	3	11.18
367	102	17	29.97
104	937	6	14.31
1561	107	9	58.47
3597	102	3	14.26
105	318	12	17.33
199	110	10	9.15
107	3027	5	39.91
1851	126	3	19.42
456	137	7	42
105	217	11	4.49
101	1664	10	55.4
101	1724	3	6.45
150	176	3	5.33
855	119	9	54.33
1134	108	3	8.62
291	101	88	451.34
118	3515	3	23.44
442	14	12	21.3
130	1160	3	18.77
556	113	11	46.77
105	5055	3	21.16
102	809	9	23.27
126	281	7	22.39
102	674	5	5.36
2829	107	4	24.37
1397	413	7	96.07
3662	102	4	24.89
155	2669	5	58.3
667	130	4	21.6
111	1127	7	35.26
223	918	4	36.31
105	1485	3	7.71
119	176	7	5.98
888	119	7	38.76
2918	110	6	50.43
103	2575	4	16.54
102	5218	3	18.67
101	1036	10	35.2
108	154	30	43.01
415	12	7	4.77
105	1283	5	16.77
111	1382	9	57.75
1418	103	9	42.46
1566	126	3	18.16
167	711	3	19.81
101	697	11	28.96
119	430	3	5.92
179	271	5	25.56
12	1492	3	5.65
488	233	11	106.11
2374	703	3	44.04
118	2422	4	27.73
2679	107	3	15.74
837	107	9	38.94
1758	107	5	24.98
107	1132	3	8.29
108	3127	3	17.66
559	14	5	4.31
4074	118	3	23.44
104	5291	3	19.71
548	102	13	29.71
1805	130	6	55.64
1173	111	3	9.85
149	145	6	11.82
1305	118	3	13.14
326	104	69	352.02
111	5155	3	25.28
137	123	13	14.27
942	104	10	36.29
12	315	27	60.81
1501	102	3	5.99
1328	774	13	234.54
111	282	7	9.75
105	511	25	111.34
120	3017	4	33.69
3627	103	3	14.97
841	12	4	4.71
102	2282	3	8.54
172	101	79	163.13
103	1360	3	5.73
104	2909	3	11.62
102	417	18	40.74
103	1156	5	12.69
102	551	15	39.53
1029	106	3	6.47
121	557	3	7.89
232	12	24	25.5
1345	12	3	5.24
12	770	4	4.03
85	196	3	19.09
118	1463	6	38.04
155	616	4	25.49
104	1373	3	6
3847	556	4	68.91
422	118	4	8.68
105	1676	3	8.75
128	561	3	11.77
145	14	35	9.68
250	130	30	200.6
140	131	70	401.14
113	112	101	63.74
3115	3711	3	62.28
103	598	8	14.26
115	799	3	8.15
120	2052	3	17.65
12	1926	3	7.88
1162	124	3	15.23
612	101	15	43.26
124	106	96	97.88
1297	126	7	53.03
418	117	6	15.81
113	360	4	4.92
103	267	15	13.93
112	833	16	103.21
2496	110	6	44.72
893	201	6	57.08
1037	247	10	120.61
107	2070	3	12.71
121	1439	5	31.41
104	1320	5	14.51
280	102	12	7.38
104	1184	4	8.72
109	164	11	3.87
105	2103	4	17.37
128	113	38	36.69
163	21	3	4.26
885	14	8	22.11
110	198	12	13.92
2500	104	3	10.45
1349	14	4	9.75
123	333	13	58.08
133	679	3	14.95
103	1464	7	27.79
103	1616	3	6.62
565	122	10	52.73
983	12	5	9.28
102	167	91	203.28
103	1548	4	11.23
204	853	5	45.61
187	228	4	16.92
107	615	18	91.91
1167	115	3	10.89
105	601	7	14.58
111	1045	5	20.09
123	185	5	4.38
430	192	3	17.5
173	12	23	6.8
4718	465	3	50.23
101	1238	4	7.91
1144	103	4	7.92
301	131	3	8.07
110	121	45	10.5
188	139	3	4.99
997	115	3	9.61
153	579	4	24.71
16	2347	4	38.85
12	926	4	5.51
226	120	6	8.5
136	179	8	23.23
102	262	64	223.13
115	1661	3	13.7
102	313	27	59.7
103	1396	3	5.73
2532	134	4	37.1
1662	104	5	18.14
3224	14	3	12.69
180	113	19	32.29
103	296	9	4.58
131	21	11	25.4
103	125	99	45.24
590	559	4	42.9
103	179	40	46.32
118	550	10	46.59
3486	110	3	18.54
1489	119	6	39.99
206	12	37	55.3
154	115	41	105.38
530	176	10	85.67
104	1233	3	5.26
101	544	6	5.45
101	374	10	9.29
101	426	32	115.35
3982	126	3	27.08
321	12	20	34.29
105	1627	3	8.75
104	1591	5	17.08
2790	105	5	29.93
1677	105	4	14.21
2013	137	3	24.53
104	1539	3	6.9
1901	12	3	7.21
167	162	4	9.86
119	1108	4	19.7
124	326	3	5.5
459	144	7	44.09
4016	102	4	24.89
1126	14	3	4.27
1872	118	4	23.88
85	3692	3	46.32
919	164	11	112.36
103	475	15	36.31
938	9	4	31.36
448	16	57	695.39
1474	118	3	14.07
356	118	14	56.71
1881	107	6	34.59
1273	130	11	109.34
1161	14	8	28.58
1245	113	4	17
107	1098	4	13.38
106	114	115	33.81
160	102	112	276.67
555	111	3	4.6
441	104	6	4.66
140	1387	3	21.94
102	466	8	8.44
2179	1297	4	67.23
218	309	37	405.73
108	2093	6	37.28
1923	103	6	27.57
117	213	12	22.45
114	4059	4	34.98
183	199	4	14.63
3102	121	4	33.9
12	2402	4	15.78
101	1450	8	32.74
240	121	18	65.44
104	218	67	207.31
101	5209	3	18.6
1306	165	4	35.09
779	12	5	7.12
103	1822	4	12.88
1668	124	4	26.87
104	2446	3	10.45
137	265	3	8.13
12	300	10	5.33
130	1368	3	20.05
12	105	360	14.18
1735	112	3	13.11
143	3707	4	49.12
1698	14	4	11.83
1200	111	8	44.18
105	497	5	5.3
1709	102	4	11.11
962	698	3	36.08
111	329	59	381
3227	281	4	56.2
408	310	3	22.33
2482	1996	3	52.49
129	111	47	54.01
607	14	15	46.29
108	237	23	59.84
118	726	3	8.74
1613	14	3	6.5
220	165	6	26.67
217	187	3	10.55
654	112	3	6.18
725	126	15	115.19
345	12	9	6.03
130	168	6	11.36
113	966	4	14.29
542	183	3	18.58
102	2004	4	12.98
103	624	6	8.22
553	115	7	23.95
112	160	23	36.39
112	238	7	6.98
119	342	7	20.52
101	1057	11	41.51
103	2482	3	10.15
508	107	30	174.92
744	14	9	22.85
3365	118	4	32.25
12	4141	3	14.4
1463	14	3	6.03
150	193	4	10.79
102	2501	3	9.47
2642	102	3	10.62
604	113	11	49.72
104	1082	4	7.86
1739	107	5	24.98
105	242	29	64.2
104	2252	3	9.5
102	653	9	18.47
126	197	23	96.39
102	824	4	4.57
1982	105	3	10.06
106	873	5	14.03
102	772	5	6.64
101	3503	5	31
107	276	27	93.09
121	647	3	9.02
119	518	3	7.31
288	134	25	176.4
119	570	5	18.12
464	14	6	4.64
408	120	10	41.48
101	811	4	4.27
335	111	6	9.08
119	2876	3	20.64
115	318	4	4.21
115	146	12	4.74
3590	578	3	47.55
576	12	5	3.98
928	101	6	12.37
112	363	7	15.01
108	2931	3	16.1
139	576	3	14.99
1250	105	3	6.5
1537	12	3	6.11
295	192	3	14.33
545	12	7	8.37
471	106	16	58.22
126	582	6	29.37
101	3305	3	12.05
101	3221	3	12.05
12	176	24	8.33
2407	103	3	10.15
107	406	7	13.25
101	2085	6	26.02
104	696	8	18.4
281	8	3	12.04
117	850	4	14.59
446	142	4	20.1
5035	14	3	19.25
302	111	5	5.12
792	14	4	4.92
189	104	16	4.52
105	479	18	60.42
1944	118	6	44.45
2260	180	3	29.67
114	3304	3	19.55
2792	14	3	11.18
646	126	8	46.36
796	12	4	4.47
193	101	110	375.61
2162	108	3	13.91
110	3226	3	18.54
103	673	10	25.39
3554	115	3	21.92
112	288	5	5.37
112	230	6	4.15
200	3108	4	50.91
12	1138	3	3.92
1142	101	8	25.79
213	109	28	73.69
5399	1223	3	58.07
816	107	15	83.13
1504	14	3	6.5
101	930	4	5.3
104	1663	4	12.39
108	536	5	10.53
108	485	11	36.51
721	14	9	22.23
3706	2660	3	60.69
105	1392	3	7.27
447	5035	3	49.9
121	3263	3	22.46
158	488	5	31.8
107	2116	4	20.99
310	17	3	16.15
103	166	45	51.93
1209	14	4	8.67
115	904	11	64.02
113	528	3	4.96
103	297	19	30.79
128	131	50	196.92
118	500	13	64.45
109	332	19	64.24
101	423	21	54.62
115	4362	3	26.39
106	4133	3	18.44
117	522	4	9.7
263	103	34	78.19
123	112	31	5.13
900	12	6	12.23
485	101	29	109.07
105	628	12	38.82
1750	176	3	27.18
101	1117	4	7.02
104	524	5	4.35
109	1475	5	23.61
102	2932	3	10.62
103	1442	6	21.41
102	268	61	216.29
102	140	73	70.42
111	2558	4	24.23
105	2224	4	17.37
121	591	3	8.43
756	2745	3	45.69
4240	559	3	47.25
3016	130	4	41.04
106	308	17	42.97
103	1322	3	5.35
1826	111	3	13.27
126	911	7	45.57
200	1768	6	70.47
1034	12	4	6.48
105	1054	3	5.27
111	715	8	32.7
240	163	3	9.97
132	12	111	130.47
104	337	11	11.83
108	621	7	21.52
111	1989	9	75.85
853	119	9	54.33
270	309	3	18.67
101	171	28	11.19
450	119	16	87.26
2374	107	3	14.54
127	1581	3	18.58
375	111	8	18.69
919	120	4	17.73
1569	104	4	11.61
334	1656	3	34.39
249	14	29	51.36
140	113	41	79.53
1639	118	7	50.82
115	650	5	15.74
350	123	3	5.59
3961	21	4	49.62
110	1223	4	15.99
109	436	6	11.65
184	136	17	76.96
2133	102	6	28.52
933	14	9	28.13
118	212	9	14.47
128	540	3	11.5
101	2957	6	37.2
1050	103	5	11.04
1438	119	5	30.99
101	5130	3	18.6
1143	12	3	3.92
332	106	6	5.45
283	334	5	38.21
2761	119	4	30.94
124	121	23	11.54
1656	110	3	12.56
264	126	70	563.16
192	12	68	156.98
545	826	3	32.88
101	3897	3	14.19
102	372	10	9.45
121	478	5	16.05
324	500	4	34.88
1496	108	3	11.13
105	899	12	52.11
12	2420	3	9.6
183	107	95	415.67
117	125	43	43.26
104	425	12	21.73
101	1164	15	80.88
101	1232	5	12.14
117	431	3	4.44
105	778	6	14.54
920	113	6	26.06
120	950	7	40.42
140	1168	5	40.21
1549	105	4	13.42
1262	12	3	4.86
102	124	220	276.87
106	460	9	21.42
115	1695	4	20.94
12	896	8	21.03
105	2427	6	36.65
107	614	4	7.62
103	263	34	78.19
101	2804	4	17.35
103	213	17	9.02
310	12	15	17.55
102	1568	5	15.45
1340	121	13	119.25
1046	102	5	9.99
1895	107	9	65.39
4027	102	3	14.26
1219	120	3	13.77
9	14	61	94.17
1755	104	4	12.39
108	892	4	11.5
111	1769	3	13.27
260	222	3	14.7
108	2895	4	24.85
200	3021	5	69.92
114	723	4	11.82
159	109	100	399.53
2872	102	5	25.8
754	107	9	35.98
1570	14	3	6.5
101	4211	3	14.19
108	449	18	76.22
377	103	30	98.6
111	1124	17	135.61
650	137	3	15.47
1945	108	3	13.07
398	12	15	26.6
119	168	13	21.33
1410	121	5	31.41
108	1143	5	19.71
798	115	3	8.15
111	491	27	156.41
1190	105	3	6.15
439	115	6	15.3
104	1056	5	11.5
107	239	8	6.14
2246	104	5	22.49
102	623	5	4.53
120	391	29	186.5
610	102	6	6.86
101	3473	5	31
480	14	14	31.88
3444	14	4	20.75
107	357	6	8.03
352	102	11	10.27
730	14	7	13.79
4220	107	3	19.49
186	255	5	25.51
186	157	7	26.45
1976	111	3	14
772	163	3	19.99
105	594	8	18.32
121	2221	4	27.86
105	444	17	52.23
614	103	10	23.1
101	1998	3	7.7
227	192	8	45.94
104	682	5	6.91
118	824	5	21.48
1182	108	8	41.66
3202	101	3	12.05
1362	101	6	18.82
101	722	18	70.65
643	103	22	95.27
1094	176	6	56.5
1875	112	3	13.76
102	3501	3	12.12
518	12	7	7.88
428	124	3	7.66
381	102	54	256.92
765	14	5	7.41
595	262	7	67.97
102	1821	3	7.09
892	111	5	18.13
103	1028	4	6.78
101	4620	3	18.6
115	301	7	12.81
104	287	9	4.63
110	518	4	7.56
975	111	5	19.06
101	1525	4	10.26
105	1040	3	5.27
164	791	3	20.48
2499	21	3	27.66
468	102	49	267.74
675	113	10	46.15
114	4152	4	34.98
257	129	4	9.57
583	12	9	16.12
1981	119	4	26.26
107	931	5	16.5
121	363	3	4.9
1546	12	4	10.51
2559	106	3	13.51
111	5294	3	25.28
118	3066	3	21.23
1768	2649	4	74.61
135	116	211	1066.11
422	14	11	16.84
872	129	3	15.23
145	180	15	68.53
1503	107	6	31.49
709	113	13	70
223	129	3	4.35
817	14	4	5.16
118	328	17	72.09
970	104	6	14.85
1371	113	3	11.75
4071	118	4	37.23
2170	797	3	44.09
101	405	15	26.55
104	1304	3	5.61
115	2208	4	24.2
1601	114	6	35.99
128	129	30	77.6
108	1107	3	8.62
102	1457	3	5.53
113	376	8	20.4
103	252	12	6.08
110	3825	3	20.75
103	154	113	277.81
596	106	9	27.43
106	1163	3	7.68
3985	101	4	24.8
418	12	11	15.24
4006	105	4	28.22
4736	119	3	28.91
113	1136	4	15.98
379	115	4	5.98
136	252	5	16.94
106	393	7	10.72
16	2378	3	26.75
1002	119	13	97.54
671	106	6	15.36
850	12	5	8.11
102	2930	3	10.62
506	672	5	56.52
110	315	18	60.67
155	1626	4	36.56
188	109	11	7.27
120	2384	3	19.51
587	14	6	7.26
631	396	3	27.94
430	107	44	280.08
1277	104	4	9.72
209	111	8	6.17
1373	118	4	20.67
102	622	11	25.18
106	980	10	46.56
101	3458	3	12.05
105	131	110	195.77
105	201	28	42.84
348	108	16	51.09
199	223	3	11.78
111	417	4	5.67
2032	126	5	40.29
2606	110	6	44.72
367	110	4	4.37
136	2439	6	65.43
101	1740	7	29.35
622	105	4	4.67
105	1605	3	8.2
117	1759	4	21.85
1540	119	4	23.4
1889	121	4	25.52
1309	12	3	4.86
3345	106	3	16.26
1197	137	4	29.47
251	12	18	15.92
112	142	20	16.66
139	102	41	10.76
112	189	15	22.7
121	1897	3	17.05
130	384	4	15.68
230	113	8	9.11
102	1971	3	7.76
115	359	4	5.31
265	102	16	13.32
337	114	24	108.51
107	1320	3	9.38
111	3812	4	33.7
1941	102	3	7.76
155	3042	4	45.95
101	2612	3	9.41
115	308	14	44.9
103	1091	6	16.14
108	267	14	29.52
105	1299	3	6.87
299	126	14	66.46
3111	106	4	25.57
101	662	15	47.05
698	219	4	33.15
372	105	17	43.59
119	489	9	39.52
1440	101	3	5.48
1620	108	5	25.58
133	360	3	9.75
446	230	3	19.81
552	219	4	30.47
104	794	4	5.38
1236	12	6	17.34
101	2039	6	26.02
111	2914	6	50.56
107	424	6	10.56
127	719	3	12.55
3722	3180	4	90.71
114	1679	3	13.54
237	102	36	65.19
104	2595	4	16.94
101	3279	3	12.05
106	650	6	14.69
126	552	10	58.46
2207	14	4	14.91
225	14	20	16.93
104	632	19	74.95
4521	14	3	19.25
1348	120	3	14.64
136	2288	3	25.01
281	14	17	21.58
840	1052	3	38.01
189	107	14	13.3
1584	118	5	30.37
1390	105	3	7.27
313	592	3	25.47
323	106	6	5.17
103	1838	5	18.86
102	1097	4	6.7
186	304	4	20.92
107	513	5	9.44
112	1134	4	15.69
12	234	16	8.28
101	2597	6	31.55
366	119	4	8.28
633	122	6	26.97
124	701	3	11.33
130	284	3	7.67
801	105	4	6.94
196	103	95	321
417	101	10	11.76
345	117	4	5.79
179	113	12	11.5
842	111	3	7.37
103	2212	4	15.09
119	401	3	5.37
3386	107	4	26.96
1047	113	5	21.25
5011	104	3	19.71
101	921	15	64.03
119	153	17	29.03
101	869	8	19.83
213	14	20	14.11
111	1234	16	134.87
421	104	8	8.79
733	229	21	269.08
108	371	5	6.34
106	1695	7	39.19
175	106	19	16.45
320	12	11	8.33
113	898	4	13.58
139	148	4	4.6
112	172	25	49.98
515	119	3	7.19
571	105	8	17.57
102	840	4	4.57
126	213	13	43.5
104	2312	4	15.49
152	124	7	5.81
120	480	28	198.22
1272	12	3	4.86
285	12	35	88.57
103	2025	4	13.89
102	704	13	39.4
3773	110	3	20.75
161	131	5	7.3
584	101	11	23.28
1048	137	5	37.53
414	108	10	27.48
107	320	28	110.95
104	1038	7	21.08
110	604	3	5.15
101	1691	3	6.45
110	807	3	7.1
104	886	5	9.73
101	1843	4	11.89
105	227	12	7.16
2264	102	5	20.8
171	102	63	100.31
118	1837	4	23.88
1151	102	3	4.1
1058	14	4	6.98
105	2517	4	18.84
510	102	8	9.9
121	132	38	82.54
215	129	4	7.1
186	1006	3	23.59
57	150	27	156.12
136	109	55	96.26
1708	102	4	11.11
351	113	36	201.2
5114	102	3	18.67
1008	105	3	5.01
123	101	93	9.8
1725	106	3	10.36
110	168	19	24.38
419	476	4	37.43
104	455	9	13.34
105	1900	9	57.05
1039	105	4	9.16
206	117	8	9.35
178	156	3	5.83
111	1851	7	46.86
751	12	5	6.54
115	2187	3	15.93
119	717	3	9.65
109	138	24	15.11
306	582	3	25.07
360	12	10	8.64
114	161	13	10.92
1718	14	4	11.83
112	629	4	9.74
102	1610	4	10.34
382	113	4	5.57
976	118	15	112.3
102	1550	3	5.99
3080	118	5	46.54
101	2802	4	17.35
103	237	32	57.47
2598	102	3	9.47
513	107	29	167.92
3410	107	3	17.29
114	492	3	4.63
143	4538	3	36.83
107	1846	3	11.99
118	3051	3	21.23
12	2073	4	13.16
1711	107	10	73.17
1859	102	6	24.24
115	830	6	25.19
1311	1052	3	41.59
102	1294	5	12.93
105	1643	3	8.75
889	105	3	4.33
2991	110	4	26.04
1146	821	14	248.18
250	101	27	39.89
321	117	6	11.38
1168	122	3	14.01
2241	101	3	8.48
119	1016	4	18.37
104	1403	12	71.86
101	305	33	83.31
450	178	3	16.72
378	163	6	37.36
9	85	4	24.43
135	203	6	17.07
378	106	5	4.83
493	12	9	12.63
157	526	8	60.56
1863	106	3	10.99
311	119	11	38.83
120	4509	3	29.01
947	117	16	118.89
170	217	4	14.62
531	533	45	858.93
2594	106	4	21.1
110	553	5	12.05
120	2516	3	19.51
455	314	8	79.19
102	2826	3	10.62
121	380	3	5.29
12	791	4	4.47
5340	114	3	26.23
106	301	10	14.83
1742	107	3	11.35
103	1177	4	8.35
333	123	3	5.12
713	21	3	17.61
103	1125	8	27.79
102	584	15	41.87
233	119	24	96.02
517	185	3	18.56
118	484	3	5.82
1624	103	5	17.65
644	121	3	9.02
5362	1185	3	57.67
537	141	6	38.32
